Price,Close,High,Low,Open,Volume
Ticker,XLE,XLE,XLE,XLE,XLE
Date,,,,,
2011-04-14,46.97941970825195,47.11441879411046,46.23079181875749,46.4026118163332,20672400
2011-04-15,47.365997314453125,47.43349684094239,46.740093465482666,47.102136805890105,15263900
2011-04-18,46.66032409667969,46.87509319240834,46.13874066944864,46.66032409667969,20034700
2011-04-19,47.1328125,47.249403435164545,46.60509151567547,46.62963722211089,15054600
2011-04-20,48.24348068237305,48.26802638738581,47.8139378670714,48.04098212722861,22414000
2011-04-21,48.46438980102539,48.5932512476595,48.11462167970002,48.341661269744264,12638300
2011-04-25,48.212806701660156,48.531891565285584,47.9121299499495,48.48893774361263,7075400
2011-04-26,48.69144058227539,48.76507771796878,48.15144896537144,48.36008049407893,9199500
2011-04-27,48.66688537597656,48.90620016827244,47.85076285226713,48.88779205834429,18707100
2011-04-28,48.660762786865234,48.80803237915795,48.20054121453656,48.501217997605494,14996200
2011-04-29,49.38481903076172,49.40322713494817,48.64846209200956,48.673007791462645,9928600
2011-05-02,48.728240966796875,49.58118419912175,48.4275596339065,49.489138988678036,17762000
2011-05-03,47.507137298583984,48.45826374568612,47.089869556074234,48.35394798046265,28745200
2011-05-04,46.66644287109375,47.41506560544336,46.26144586969222,47.408932692049966,29742100
2011-05-05,45.69691848754883,46.42100035779203,45.15078945711951,45.96691654542014,44500000
2011-05-06,45.89942932128906,46.9119129461873,45.39625396700439,46.22465178811,35202300
2011-05-09,46.70328140258789,46.92418811229123,46.03442367553733,46.11419840391747,24224300
2011-05-10,46.924171447753906,47.145078079005,46.33508865828893,46.69712722074199,17760300
2011-05-11,45.56806182861328,46.68486571005763,45.23056422091798,46.63577429773562,41162800
2011-05-12,45.50056457519531,45.86874082273373,44.65989165333037,45.347157415253065,38950900
2011-05-13,45.27967834472656,45.93012349859321,44.87468101235269,45.71535431397848,35931900
2011-05-16,44.9360237121582,45.856466597292325,44.81943278192454,45.089430859680554,28144100
2011-05-17,44.9360237121582,45.15079278236658,44.353073742604494,44.72738755708821,30099200
2011-05-18,45.844200134277344,46.1694225999012,44.966710896077345,45.138526184964256,25846300
2011-05-19,45.850337982177734,46.24305998223624,45.46374889845899,46.05283658016227,19660900
2011-05-20,45.79511642456055,46.18783848859969,45.23671664166151,45.80739162247093,27046400
2011-05-23,45.083316802978516,45.32876930349912,44.79491046598808,44.99740913003886,20300000
2011-05-24,45.72147750854492,46.224652874657124,45.531249420720904,45.54352461689826,24830800
2011-05-25,46.49462890625,46.733948325870095,45.48214563696852,45.48827855114333,24917700
2011-05-26,46.727821350097656,46.83827469132785,46.108055119771905,46.341232314984545,18745500
2011-05-27,46.844398498535156,47.323032671877606,46.61122134866117,46.98553511662601,16697100
2011-05-31,47.31690979003906,47.65440745024239,46.7891887295114,47.45804177040374,19311200
2011-06-01,46.187828063964844,47.402814893973506,46.06510420225761,47.20031630870286,27613900
2011-06-02,46.16944122314453,46.5683009798707,45.672403268144905,46.2062621439123,24105300
2011-06-03,46.18168640136719,46.623499710419786,45.39010500291702,45.47601262616454,22377500
2011-06-06,45.13850784301758,46.27372423487042,45.040329724240486,46.08349622951685,23437600
2011-06-07,45.13850784301758,45.76441149147428,45.064875424338155,45.531229681353174,19165800
2011-06-08,45.27352523803711,45.82579201047279,45.17534707939049,45.27966283595737,25056600
2011-06-09,45.887142181396484,46.13259453751317,45.408512661856825,45.500557880602365,17272000
2011-06-10,44.99738311767578,45.62328218464355,44.92374600560307,45.53123696495626,20968500
2011-06-13,44.285579681396484,45.34715933300209,43.862179085548284,45.021936889229124,27750600
2011-06-14,45.23057556152344,45.451482290745346,44.85012404305994,44.86239924002556,22877700
2011-06-15,44.19353485107422,45.089436831073876,43.94808712782441,44.6905772583701,35639900
2011-06-16,44.26102066040039,44.66601770513795,43.81307449086024,44.21193393993438,25263900
2011-06-17,44.147090911865234,44.72603026819139,43.86378146271443,44.65212161667806,27123800
2011-06-20,44.27027893066406,45.45279417118817,43.814520540444946,43.91306543502162,17361300
2011-06-21,45.15099334716797,45.36655907868598,44.54742245577619,44.57821420393727,23195500
2011-06-22,45.02164840698242,45.625223885703484,44.873835826043944,45.009332649769725,18549900
2011-06-23,44.528953552246094,44.59670198740946,43.38955061479606,44.06703496642976,45453600
2011-06-24,43.685176849365234,44.63365016183592,43.623588649621105,44.52894975238304,17065700
2011-06-27,43.91921615600586,44.190209887528745,43.42650583372996,43.53120624858974,19694200
2011-06-28,45.20027160644531,45.21874759749801,44.26411870170531,44.3010706838107,15857800
2011-06-29,45.72993469238281,46.044040609996216,45.13251930552375,45.348080347463025,21321400
2011-06-30,46.40741729736328,46.45052950856673,45.877750303218896,45.88391053307042,19417400
2011-07-01,46.844703674316406,46.89397611961556,45.914710938409684,46.30888110304489,14888400
2011-07-05,47.1341667175293,47.343572230847755,46.78926904721458,46.90628991344779,15683500
2011-07-06,47.047935485839844,47.11568390396491,46.629129218738385,47.0294594988744,10965300
2011-07-07,47.75621032714844,47.823958743733925,47.325083612615586,47.68230168208858,17824000
2011-07-08,47.35588836669922,47.35588836669922,46.857017846910544,46.92476627538535,17130000
2011-07-11,46.23496627807617,46.684569058519955,46.05019698224922,46.678408828958155,19144500
2011-07-12,46.06251907348633,46.69688647335595,46.007086403222765,46.044043083024654,20545700
2011-07-13,46.40741729736328,47.072581154969534,46.22265269172507,46.27192043390143,20163000
2011-07-14,46.09946060180664,46.98634553390272,46.03787241460607,46.88780067527983,22632900
2011-07-15,47.3374137878418,47.39284175885778,46.592185751285186,46.62297750222345,27367100
2011-07-18,47.17728805541992,47.26351248968357,46.8015938637515,47.1341758382881,20361900
2011-07-19,48.03952407836914,48.07647605478847,47.47906070866007,47.516017383957376,19557300
2011-07-20,47.916343688964844,48.26124130374653,47.823959056754724,48.24276531708003,10517800
2011-07-21,48.85866165161133,48.92024984649332,48.16886165185001,48.19965809873004,17357000
2011-07-22,49.10503005981445,49.16661826840475,48.61231499333384,48.901784742475265,11499600
2011-07-25,48.907936096191406,49.252833760801316,48.421381348543406,48.495285305886526,15483200
2011-07-26,48.67390060424805,49.1235034308327,48.50145174984699,48.87714591074024,16968900
2011-07-27,47.75621032714844,48.4398500226001,47.60839773590627,48.341305162520285,23784500
2011-07-28,47.559139251708984,48.150394488929926,47.46675459301345,47.56529948198973,19554000
2011-07-29,47.084896087646484,47.49754690062572,46.78311061453029,46.924767705352146,17335600
2011-08-01,47.01714324951172,47.947140500650946,46.579860956309616,47.91634875257868,21985000
2011-08-02,45.705291748046875,47.238859733758005,45.69297598983899,46.75230975306608,27201200
2011-08-03,45.446624755859375,45.79768264880188,44.3749750877525,45.77304643013666,35564000
2011-08-04,42.3302116394043,44.6459595728184,42.04689750289218,44.596691839356865,54526900
2011-08-05,41.92372131347656,43.21093659570589,39.70651353567971,42.84755827913174,66409400
2011-08-08,38.35771179199219,40.88286533888377,38.185262969113445,40.223861794952576,55993200
2011-08-09,40.310096740722656,40.33473296455472,37.63096965913574,39.15838264456896,50399100
2011-08-10,38.918174743652344,40.51333348261609,38.75804402153822,39.78658147957073,49373700
2011-08-11,40.938297271728516,41.54802836998446,38.93049022932538,39.170687471028565,42032600
2011-08-12,41.240089416503906,41.788232411001744,40.97525591475606,41.54803513021634,26550500
2011-08-15,42.631996154785156,42.71206033146983,41.775907631387064,41.788223389770216,29310600
2011-08-16,41.92372131347656,42.52729686521084,41.44332684315632,42.08385436987591,29945200
2011-08-17,42.09001541137695,42.86603987983166,41.819026394536294,42.391805576201705,21663900
2011-08-18,39.65107727050781,40.8705440218437,39.20763716491527,40.7781593938993,37247700
2011-08-19,38.948970794677734,40.32856848030429,38.8011558339381,39.04135308938079,27318700
2011-08-22,38.634864807128906,40.14995934129327,38.493210075981985,40.13763888269717,24525400
2011-08-23,40.377838134765625,40.40863458390089,38.62254860825914,38.8873820946358,35853500
2011-08-24,40.61803436279297,40.691943019500314,39.78658194506802,40.14380007083611,18867800
2011-08-25,39.76194381713867,41.14769934644094,39.55254301483891,40.90750209727212,26792700
2011-08-26,40.53181457519531,40.71042365847823,38.86890954982573,39.367780117660836,23836100
2011-08-29,41.71432113647461,41.76974909976722,40.85207234941488,41.17233376804274,35543200
2011-08-30,41.96067810058594,42.25014780150856,41.08611346719977,41.43101113695695,19838300
2011-08-31,42.2747917175293,42.890683210732085,41.87446130717164,42.342540157691936,24484800
2011-09-01,41.95452117919922,42.89683420917602,41.855976306033405,42.34253104481373,21294200
2011-09-02,40.78432846069336,41.20313479244242,40.43327055752712,40.83975643014564,20851000
2011-09-06,40.34089279174805,40.40248100127259,39.15222202229557,39.48480399238312,19355500
2011-09-07,41.819026947021484,41.843663166855826,41.02452647815832,41.08611467830493,18525700
2011-09-08,41.33245849609375,42.225498849805774,41.098421533455046,41.6157678820912,18489100
2011-09-09,39.96519470214844,40.98757673615203,39.675724976885284,40.790491665593095,35039400
2011-09-12,40.15611267089844,40.24233708083273,39.010556775349926,39.26923000515279,25756900
2011-09-13,40.26698684692383,40.5441408568654,39.53407911587191,40.334735291650915,28204500
2011-09-14,40.76584243774414,41.33862147550609,39.7126689874484,40.50716454732983,25715900
2011-09-15,41.572669982910156,41.61578219345581,40.92598212584681,41.27088450909058,17331200
2011-09-16,41.482383728027344,41.89665469454757,41.00628746985935,41.74207731344627,23036400
2011-09-19,40.826988220214844,41.19797309206024,40.03555256899039,40.46836746658858,20859900
2011-09-20,40.573482513427734,41.53185967790333,40.511647772153836,41.018661516232044,20134400
2011-09-21,38.88549041748047,40.610574769816424,38.84839335097686,40.46218178647411,26782900
2011-09-22,36.69049072265625,37.53139213230572,36.02271524134736,37.51284124093789,38066000
2011-09-23,36.29478073120117,36.83889394066182,36.09073739315429,36.220584225849755,32795300
2011-09-26,37.617958068847656,37.69833898135586,35.83104361148196,36.56064916522951,34393200
2011-09-27,38.16823959350586,39.157536064632396,37.95183224348677,38.73090106221873,32486200
2011-09-28,36.91927719116211,38.58871410477333,36.84508067639363,38.236277711292196,23093300
2011-09-29,37.271697998046875,37.92092489643205,36.517361969581856,37.87145900149601,22869500
2011-09-30,36.17729949951172,37.073849036004795,36.17729949951172,36.62248323816523,29729400
2011-10-03,34.94686508178711,36.177300083467046,34.91595006802923,35.76303371004985,35065300
2011-10-04,36.090736389160156,36.19585026425956,33.5494831545904,34.31618821744102,41365500
2011-10-05,37.420101165771484,37.53139709403652,35.818679040918056,36.356607788422956,37565000
2011-10-06,38.12498474121094,38.199181261781646,36.92546449754759,37.34591537855636,23817200
2011-10-07,37.655059814453125,38.44649543660774,37.27789053868751,38.41558042486687,24389600
2011-10-10,39.36159133911133,39.38013987342151,38.34756391331079,38.353745971859496,17908000
2011-10-11,39.44197463989258,39.78204212993128,38.89786146676938,38.99679092018594,22428000
2011-10-12,39.65219497680664,40.25195607423926,39.4728869762249,39.75731119934944,18631200
2011-10-13,39.596553802490234,39.79441271803899,38.81748225868572,39.25029952094775,15159200
2011-10-14,41.17942810058594,41.1917969371983,40.26433231908902,40.270512020066214,16616000
2011-10-17,40.4312744140625,41.20416160613026,40.33852700754856,41.06813270555369,18806400
2011-10-18,41.72972106933594,42.00796326964849,39.93662196419372,40.38180571083082,24455300
2011-10-19,41.296913146972656,42.193460492595044,41.10523861369617,41.54423801666041,24029000
2011-10-20,41.618438720703125,41.80393358147381,40.75898831930414,41.27218667908347,21877500
2011-10-21,42.385128021240234,42.558253966943376,41.86574546680258,42.069788781664805,24170100
2011-10-24,42.94160079956055,43.05289671875861,42.39749003755222,42.514970373741285,22972500
2011-10-25,42.04506301879883,42.916882031006566,41.7359081436606,42.836498744380044,21918300
2011-10-26,42.95398712158203,43.102380168486015,41.72973151196691,42.68811369065869,18182400
2011-10-27,44.858367919921875,45.25408572669982,44.011281983707136,44.12876232917596,31182400
2011-10-28,45.161338806152344,45.24171736491316,44.27097137292564,44.39463613716735,17511200
2011-10-31,43.10235595703125,44.425537948881285,43.03434153262826,44.39462530336091,21955100
2011-11-01,41.7111701965332,42.341848708054286,41.01866166084867,41.4143841936173,41742200
2011-11-02,42.96634292602539,43.08382328730339,42.31712052316302,42.74375104009287,20309400
2011-11-03,44.09783935546875,44.24623233482168,43.015797583142856,43.590825685129154,19712200
2011-11-04,44.06075668334961,44.18441675365195,43.28168503192279,43.7144999953103,12552900
2011-11-07,44.30189514160156,44.6110500208628,43.52900794344846,44.073118832709774,13468900
2011-11-08,45.025325775146484,45.074791698257464,44.066943563524106,44.660525206195686,19152700
2011-11-09,43.034358978271484,44.11640107400483,42.923063031160034,43.69595024239813,25271600
2011-11-10,43.782501220703125,44.10402485407075,42.94159978819562,43.733040037924,20353600
2011-11-11,44.67905807495117,44.85836844533018,44.20914140490028,44.27097142843446,14401500
2011-11-14,44.091670989990234,44.50594214737616,43.683588968878816,44.40701031357371,15382500
2011-11-15,44.04220199584961,44.40700245444261,43.689765655628975,43.955634297928434,16674700
2011-11-16,43.380611419677734,44.50593490063617,43.32496109289283,43.69594597458695,21941100
2011-11-17,42.39132308959961,43.59084574445356,41.989425448798386,43.36206939478999,25535900
2011-11-18,42.13780212402344,42.861223257180214,41.878113212222765,42.632446996406415,26951700
2011-11-21,41.38347244262695,41.64316140977548,40.79608005731539,41.37728802417224,20008300
2011-11-22,40.993934631347656,41.61224432583357,40.73424097449384,41.34018655071462,18696300
2011-11-23,39.75113296508789,40.49928716962283,39.74494854695801,40.40653976698999,21787600
2011-11-25,39.46670150756836,40.14684110010393,39.46670150756836,39.57799742033438,7149800
2011-11-28,40.944454193115234,41.29070598960311,40.56728503594368,40.90735713415637,21849800
2011-11-29,41.53186798095703,41.977051790090954,40.98157263836909,41.12378596747052,14477100
2011-11-30,43.819610595703125,43.943270650065465,43.05290316320479,43.06527199903824,32999600
2011-12-01,43.57845687866211,44.14111608670138,43.3373118268427,43.702116895258555,16332300
