Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2017-10-30,226.74041748046875,227.49107274345639,226.44016076539512,226.49314565919593,54285700
2017-10-31,227.09368896484375,227.34980061897875,226.7934322102696,227.12018141522938,60304800
2017-11-01,227.39395141601562,228.22408414970948,227.02305710132518,227.87968228606837,54202700
2017-11-02,227.4822540283203,227.623556075088,226.24589480736515,227.32329933218531,56449500
2017-11-03,228.24172973632812,228.28587483129428,227.22612304603177,227.64118935102206,59589700
2017-11-06,228.59500122070312,228.72746347351926,228.03863280826437,228.10927035956266,49652600
2017-11-07,228.43603515625,229.03654863955776,227.9238118700213,228.7009596487065,57502200
2017-11-08,228.82452392578125,228.92168084872358,227.9767388148253,228.25934283534488,50469600
2017-11-09,227.99449157714844,228.18877853477997,226.39602386400063,227.60591766188543,95085500
2017-11-10,227.923828125,228.10046243297452,227.28798234714782,227.60591871137967,59984700
2017-11-13,228.13575744628906,228.36537664617896,227.19965494758299,227.23498719770691,50228600
2017-11-14,227.60586547851562,227.71183525827132,226.5372739812334,227.32326143209693,61315200
2017-11-15,226.4666748046875,227.15550544038146,225.7513517195672,226.62562950124538,80811500
2017-11-16,228.39186096191406,228.76278219847885,227.37628114955697,227.42042624768186,67777000
2017-11-17,227.7206573486328,228.36534280245272,227.64118001059032,228.03859365140917,75756800
2017-11-20,228.10922241210938,228.3035093256052,227.72064858511771,227.96794733920814,48075500
2017-11-21,229.60171508789062,229.7871891712757,228.07393902876052,228.88639205371354,69176800
2017-11-22,229.39862060546875,229.74302243143836,229.23082611697302,229.61056019068081,45033400
2017-11-24,229.92849731445312,230.03449407045852,229.75188995566768,229.8931920130631,27856500
2017-11-27,229.81370544433594,230.2729168994996,229.61057869173496,229.9726601460529,52274900
2017-11-28,232.1450958251953,232.17158827250336,230.18457387257598,230.28173081311064,98971700
2017-11-29,232.00379943847656,232.81627942671975,231.55342782327332,232.27756371752835,77512100
2017-11-30,234.03497314453125,234.95339592378986,232.85159894961177,232.931076289128,127894400
2017-12-01,233.54922485351562,234.2998800490504,230.28170657678317,233.81417624931868,164390900
2017-12-04,233.2666473388672,235.61571595030827,233.21363549931894,235.18299704040146,94040600
2017-12-05,232.4276885986328,234.15859129003843,232.29522636853147,232.4276885986328,77994500
2017-12-06,232.47189331054688,232.9046393073332,232.0038420104168,232.5248782161757,75898600
2017-12-07,233.204833984375,233.5227433334851,232.20690694310267,233.204833984375,77218600
2017-12-08,234.47657775878906,234.48539060894376,233.169553924072,234.16748118868432,76563900
2017-12-11,235.1830291748047,235.2448538705545,234.45005347719913,235.1830291748047,83077500
2017-12-12,235.59814453125,236.07503564676375,235.21841037936593,235.97787868313407,85195800
2017-12-13,235.5716094970703,236.2869325657362,235.48329235081087,235.84537378504817,102905400
2017-12-14,234.60902404785156,235.98668534309195,234.55603914808157,235.87187574338688,100666700
2017-12-15,236.56271362304688,237.0331573019077,235.56857053476497,235.62182626532524,144610300
2017-12-18,238.06283569335938,238.41788296003733,237.86755563343098,237.97406710459737,83653600
2017-12-19,237.1485137939453,238.35567960109088,237.07748810625267,238.3113088625552,82382900
2017-12-20,237.02426147460938,238.17817170178614,236.7224699857842,238.12491597366204,76751500
2017-12-21,237.51246643066406,238.23147299282974,237.26393065068928,237.65449074613082,67032300
2017-12-22,237.4503631591797,237.56575961355287,236.90889373982145,237.53024676104508,78720900
2017-12-26,237.16627502441406,237.38818291099042,236.89999639586847,237.04199360551607,45244400
2017-12-27,237.28167724609375,237.6456094395579,237.00651362709795,237.3349329731016,57751000
2017-12-28,237.76986694335938,237.81426477536837,237.39707684933393,237.78763691150942,45116100
2017-12-29,236.87335205078125,238.37345159827439,236.67809910668197,238.35570871836524,96007400
2018-01-02,238.56878662109375,238.60429947746402,237.35273540204332,237.74329555699896,86655700
2018-01-03,240.0777130126953,240.22862229922507,238.73738066706755,238.73738066706755,90070400
2018-01-04,241.08958435058594,241.57779794002124,240.13983921053205,240.72567926483586,80636400
2018-01-05,242.6962432861328,242.82049762382132,241.39142375438712,241.88849528187438,83524000
2018-01-08,243.1400146484375,243.29978180556643,242.30563893228202,242.59854538701836,57319200
2018-01-09,243.6903839111328,244.32059475427593,243.2820538767662,243.56610248631696,57254000
2018-01-10,243.31753540039062,243.58384109569772,242.25239388425092,242.92697538463054,69574300
2018-01-11,245.0928192138672,245.0928192138672,243.70811616315106,243.87676832469413,62361500
2018-01-12,246.69053649902344,246.85916154775927,245.05727084625596,245.35908936722214,90816100
2018-01-16,245.84732055664062,248.61672676066897,245.1460840215289,247.95988805771424,106555100
2018-01-17,248.19061279296875,248.581172791839,245.8472798881089,246.78816704310677,113258800
2018-01-18,247.7735137939453,248.5013511656914,247.27641514461288,248.07530530678997,100728000
2018-01-19,248.9008026123047,248.9008026123047,247.77352013064032,248.3593332016117,140920100
2018-01-22,250.92449951171875,250.92449951171875,248.63439554125765,248.68767834163967,91322400
2018-01-23,251.45721435546875,251.75012092376895,250.64058119958733,250.96900062380553,97084700
2018-01-24,251.3594512939453,252.70866834745559,250.1700284782815,252.1050584132408,134816100
2018-01-25,251.4660186767578,252.3270224028154,250.66715566322426,252.22939593030597,84587300
2018-01-26,254.3773956298828,254.4217934530627,252.05180568745638,252.30922637914531,107743100
2018-01-29,252.69088745117188,254.24424232125992,252.5311203085976,253.8004266440919,90118300
2018-01-30,250.09902954101562,252.74415375117414,249.61970100485763,250.84463665928342,131796400
2018-01-31,250.223388671875,251.46606772289653,249.140476837048,250.96013820494713,108364800
2018-02-01,249.9393310546875,251.25303576921453,249.14046791395475,249.48665729168235,90102500
2018-02-02,244.4981231689453,248.74100092714096,244.4626103219291,248.60783452292156,173174800
2018-02-05,234.2726593017578,244.85324249473513,233.7223319085538,242.72293154849845,294681800
2018-02-06,238.88833618164062,239.39429277816825,229.6303435702668,230.73099826724237,355026800
2018-02-07,237.59234619140625,241.75531319202244,237.51243551505837,238.32906845060393,167376100
2018-02-08,228.68057250976562,238.03621875682026,228.64505965495596,237.89419442595292,246449500
2018-02-09,232.11563110351562,233.98852051650647,224.49975140988434,231.49427823462375,283565300
2018-02-12,235.52413940429688,237.00649593097702,232.25766197933385,234.18380716848867,143736000
2018-02-13,236.10997009277344,236.66029726787423,233.72223928078128,234.30807929928415,81223600
2018-02-14,239.2965545654297,239.66048670324912,234.60097670416923,234.6098616867673,120735700
2018-02-15,242.35008239746094,242.35896738275503,238.56876268047353,241.05414769790514,111200300
2018-02-16,242.42100524902344,244.38269020002988,241.67539810333514,241.7197959275598,160420100
2018-02-20,240.90321350097656,242.91815459193577,240.10435046976718,241.46242574933322,86369700
2018-02-21,239.7049102783203,243.85016189948246,239.60728380166802,241.34703420760383,98883700
2018-02-22,240.0155792236328,242.36779754597228,239.3409976277185,240.63693217898287,110511300
2018-02-23,243.84132385253906,243.84132385253906,240.7701254135748,241.24945416964943,92766400
2018-02-26,246.6727752685547,246.77042881429247,244.3294423195565,244.9241402233366,86491400
2018-02-27,243.5927276611328,247.57821186990702,243.53058694941092,246.85920536980512,99099200
2018-02-28,241.12513732910156,245.15499268881393,240.80560293086023,244.70229186960327,121907800
2018-03-01,237.6189422607422,242.47428721763086,236.1099580095472,240.91204724823947,176855100
2018-03-02,238.84393310546875,239.41203041298394,235.06264036975676,235.93250212537984,139083200
2018-03-05,241.60446166992188,242.22581466204204,237.53909353183624,237.64563208436954,97307400
2018-03-06,242.21694946289062,242.6696503109393,240.70796469497546,242.5897396179197,79213200
2018-03-07,242.12823486328125,242.48328221479255,239.8381564209132,240.03343652750092,87063500
2018-03-08,243.29981994628906,243.42407428074742,241.8086054025933,242.81160632737846,66901200
2018-03-09,247.5338134765625,247.5338134765625,244.4004750941389,244.72003654772234,113625300
2018-03-12,247.22323608398438,248.4570574725598,246.83267586662072,247.82684638524077,71924800
2018-03-13,245.62545776367188,248.90082107250834,245.01298969204416,248.3948644762296,91968900
2018-03-14,244.36495971679688,246.7793186641231,243.80577458345468,246.5929236196757,105895100
2018-03-15,244.0986785888672,245.52775239564477,243.59272209931163,244.87979869449003,83433000
2018-03-16,244.36337280273438,245.4238870160086,244.30990378331353,244.6307178998387,100343700
2018-03-19,241.05711364746094,244.54165736873654,239.39059864964725,243.60592208877736,109208400
2018-03-20,241.4669952392578,242.10865061293958,240.7807642220604,241.4580746711839,59757300
2018-03-21,241.00360107421875,243.53456791593968,240.78972497957875,241.42245989079436,78709600
2018-03-22,234.97923278808594,239.61338777603902,234.7029398621875,238.75785607311673,148785900
2018-03-23,229.97068786621094,235.75450730893874,229.7746257292226,235.42477262328933,183534800
2018-03-26,236.2624969482422,236.54768322427546,231.18274899109298,233.6067779436554,141956100
2018-03-27,232.2432098388672,237.74181537280737,230.6747128789932,237.20712522453573,129941400
2018-03-28,231.55703735351562,234.06129709959995,230.4430539349336,232.37694111621076,146452300
2018-03-29,234.51577758789062,236.39619569068927,231.56595174988212,232.70666965222202,111601600
2018-04-02,229.45382690429688,234.49794658583633,226.95850157504108,233.9810431007563,186286300
2018-04-03,232.3947296142578,232.87597801351254,228.89237265696886,230.70148044278557,119956900
2018-04-04,234.881103515625,235.59404181184635,228.6784533085706,228.8121258395055,123715300
2018-04-05,236.7348175048828,237.62600408992418,235.55844468538268,236.6545867789956,82652600
2018-04-06,231.458984375,236.26246599698698,229.9261423382044,234.75638566712,179521200
2018-04-09,232.59970092773438,236.02185418350814,231.65504531427447,232.92943561586668,105442900
2018-04-10,236.298095703125,237.0912647448553,234.36423622290027,235.51384722941307,103529000
2018-04-11,235.05935668945312,236.7347916377594,234.72962204051368,234.80090499291143,91140200
2018-04-12,236.99322509765625,237.94680120275504,236.21789717557095,236.3961453585844,68890500
2018-04-13,236.298095703125,238.42804449863144,235.28215723261908,238.31218590180757,85079200
2018-04-16,238.24095153808594,239.01630688728116,237.1180746815767,237.9468718653213,63405300
2018-04-17,240.7897186279297,241.39571901132996,239.5064077002245,240.02328398092294,64682000
2018-04-18,240.96795654296875,241.77891241140856,240.50452210745283,241.23530164279984,57303900
2018-04-19,239.63124084472656,240.51350710737532,238.588540282344,240.30852434468778,77655900
2018-04-20,237.59921264648438,239.78263038531097,236.7080261729801,239.5598337669349,99953100
2018-04-23,237.56362915039062,238.74000204242833,236.47638036172387,238.17855010773496,65558000
2018-04-24,234.3642578125,238.820190735567,232.84922973991473,238.59739408941365,112885500
2018-04-25,234.9435272216797,235.3891205207545,232.466029566698,234.3018717831377,103840900
2018-04-26,237.33189392089844,238.16961147470573,235.53170683551244,235.97730012171397,67731900
2018-04-27,237.55471801757812,238.24984253651198,236.61006231740802,237.94684233050071,57053600
2018-04-30,235.72779846191406,238.7400138050003,235.6564882969607,238.17856184264457,82182300
2018-05-01,236.14662170410156,236.25355973855682,233.58889346138878,235.15739049167993,74203400
2018-05-02,234.5602569580078,236.77038168833374,234.16813279033408,235.95050548090603,86368900
2018-05-03,234.04347229003906,234.70294181686074,230.8619288973199,233.7226580975948,136311500
2018-05-04,237.0734100341797,237.7596410078114,232.73333636692564,233.06307100248014,91222100
2018-05-07,237.87559509277344,238.8558788254627,237.15370875616344,237.84886057637033,55304900
2018-05-08,237.87559509277344,238.24095775132818,236.298177034401,237.50128466626688,67499200
2018-05-09,240.17478942871094,240.5045241202143,238.02702645257165,238.55282328454413,59666100
2018-05-10,242.42051696777344,242.75027878416222,240.81639231175325,240.92333032924117,72063900
2018-05-11,243.16029357910156,243.42763870710849,242.02846907786707,242.5453725878263,59871500
2018-05-14,243.27615356445312,244.25643717054868,242.72359496870783,243.5969677198605,54790600
2018-05-15,241.6007080078125,242.0551947087474,240.64713175814586,242.03738076648708,87036100
2018-05-16,242.61666870117188,243.08010321063836,241.6096233363524,241.63638504746245,53942600
2018-05-17,242.4117431640625,243.49899220621265,241.62749438652938,242.3493535574714,56536400
2018-05-18,241.8056182861328,242.42945970767047,241.44914912961988,242.06406998326736,64368000
2018-05-21,243.62371826171875,244.16735632329528,242.91077973822246,243.30290408520383,58025900
2018-05-22,242.94638061523438,244.40793978182185,242.61664590485648,244.14948803712366,52966400
2018-05-23,243.61480712890625,243.64156884151393,241.50269879444193,241.66313308577602,64694200
2018-05-24,243.1156768798828,243.48998719275488,241.31548986256718,243.21372154150484,76043800
2018-05-25,242.5364532470703,243.16918818446618,242.02847030442342,242.5364532470703,56374800
2018-05-29,239.74700927734375,241.66308222431928,238.62413265550504,240.89664760615773,115908600
2018-05-30,242.94638061523438,243.39197394209273,240.9947068647043,241.06598983038398,69678400
2018-05-31,241.45809936523438,242.83942771526452,240.85209900501837,242.53642753515652,93519900
2018-06-01,243.82867431640625,244.13167451556902,242.69684985824642,242.76816002090732,71258400
2018-06-04,244.9871368408203,245.24558851290925,244.41679168504035,244.6574022230779,45385200
2018-06-05,245.1654510498047,245.5486547792381,244.34554737122207,245.12087539951787,51135000
